67.857235 50.120960 49.999959
18.820695 49.965274 49.999748


67.812406 50.143070 49.999959
18.811637 49.941995 49.999748


67.767548 50.165180 49.999959
18.802634 49.918717 49.999748


67.722660 50.187290 49.999959
18.793687 49.895439 49.999748


67.677743 50.209400 49.999959
18.784794 49.872161 49.999747


67.632797 50.231510 49.999959
18.775957 49.848882 49.999747


67.587821 50.253620 49.999959
18.767175 49.825604 49.999747


67.542815 50.275730 49.999959
18.758448 49.802326 49.999747


67.497781 50.297839 49.999959
18.749777 49.779048 49.999747


67.452716 50.319949 49.999958
18.741160 49.755770 49.999747


67.407622 50.342059 49.999958
18.732599 49.732492 49.999746


67.362499 50.364168 49.999958
18.724094 49.709214 49.999746


67.317346 50.386278 49.999958
18.715644 49.685936 49.999746


67.272164 50.408387 49.999958
18.707249 49.662659 49.999746


67.226952 50.430496 49.999958
18.698909 49.639381 49.999746


67.181711 50.452606 49.999958
18.690625 49.616104 49.999746


67.136440 50.474715 49.999958
18.682396 49.592826 49.999746


67.091140 50.496824 49.999958
18.674223 49.569549 49.999745


67.045810 50.518933 49.999957
18.666105 49.546272 49.999745


67.000450 50.541041 49.999957
18.658043 49.522994 49.999745


66.955061 50.563150 49.999957
18.650036 49.499717 49.999745


66.909643 50.585259 49.999957
18.642085 49.476441 49.999745


66.864195 50.607367 49.999957
18.634189 49.453164 49.999745


66.818717 50.629475 49.999957
18.626349 49.429887 49.999744


66.773210 50.651583 49.999957
18.618564 49.406611 49.999744


66.727673 50.673691 49.999957
18.610835 49.383334 49.999744


66.682106 50.695799 49.999957
18.603161 49.360058 49.999744


66.636510 50.717907 49.999956
18.595544 49.336782 49.999744


66.590884 50.740014 49.999956
18.587982 49.313506 49.999744


66.545229 50.762122 49.999956
18.580475 49.290230 49.999744


66.499544 50.784229 49.999956
18.573024 49.266955 49.999743


66.453829 50.806336 49.999956
18.565629 49.243679 49.999743


66.408085 50.828443 49.999956
18.558290 49.220404 49.999743


66.362311 50.850549 49.999956
18.551007 49.197129 49.999743


66.316507 50.872656 49.999956
18.543779 49.173854 49.999743


66.270673 50.894762 49.999956
18.536607 49.150580 49.999743


66.224810 50.916868 49.999956
18.529491 49.127305 49.999742


66.178917 50.938974 49.999955
18.522430 49.104031 49.999742


66.132995 50.961079 49.999955
18.515426 49.080757 49.999742


66.087043 50.983184 49.999955
18.508477 49.057483 49.999742


66.041061 51.005289 49.999955
18.501585 49.034210 49.999742


65.995049 51.027394 49.999955
18.494748 49.010936 49.999742


65.949007 51.049499 49.999955
18.487967 48.987663 49.999742


65.902936 51.071603 49.999955
18.481242 48.964390 49.999741


65.856835 51.093707 49.999955
18.474574 48.941118 49.999741


65.810704 51.115811 49.999955
18.467961 48.917845 49.999741


65.764544 51.137915 49.999954
18.461404 48.894573 49.999741


65.718353 51.160018 49.999954
18.454903 48.871301 49.999741


65.672133 51.182121 49.999954
18.448458 48.848030 49.999741


65.625883 51.204224 49.999954
18.442070 48.824758 49.999740


65.579603 51.226327 49.999954
18.435737 48.801487 49.999740


65.533293 51.248429 49.999954
18.429461 48.778216 49.999740


65.486954 51.270531 49.999954
18.423240 48.754946 49.999740


65.440585 51.292632 49.999954
18.417076 48.731676 49.999740


65.394185 51.314734 49.999954
18.410968 48.708406 49.999740


65.347756 51.336834 49.999953
18.404916 48.685136 49.999740


65.301297 51.358935 49.999953
18.398921 48.661867 49.999739


65.254808 51.381035 49.999953
18.392981 48.638598 49.999739


65.208290 51.403135 49.999953
18.387098 48.615329 49.999739


65.161741 51.425235 49.999953
18.381271 48.592061 49.999739


65.115162 51.447334 49.999953
18.375501 48.568793 49.999739


65.068554 51.469433 49.999953
18.369786 48.545525 49.999739


65.021915 51.491532 49.999953
18.364129 48.522258 49.999738


64.975247 51.513630 49.999953
18.358527 48.498991 49.999738


64.928549 51.535728 49.999952
18.352982 48.475724 49.999738


64.881820 51.557826 49.999952
18.347493 48.452458 49.999738


64.835062 51.579923 49.999952
18.342061 48.429192 49.999738


64.788274 51.602020 49.999952
18.336685 48.405926 49.999738


64.741455 51.624116 49.999952
18.331365 48.382661 49.999738


64.694607 51.646212 49.999952
18.326102 48.359397 49.999737


64.647729 51.668307 49.999952
18.320895 48.336132 49.999737


64.600820 51.690403 49.999952
18.315745 48.312868 49.999737


64.553882 51.712497 49.999952
18.310652 48.289605 49.999737


64.506914 51.734592 49.999952
18.305615 48.266341 49.999737


64.459915 51.756686 49.999951
18.300634 48.243079 49.999737


64.412887 51.778779 49.999951
18.295710 48.219816 49.999737


64.365828 51.800872 49.999951
18.290843 48.196554 49.999736


64.318739 51.822965 49.999951
18.286032 48.173293 49.999736


64.271620 51.845057 49.999951
18.281278 48.150032 49.999736


64.224472 51.867149 49.999951
18.276581 48.126771 49.999736


64.177293 51.889240 49.999951
18.271940 48.103511 49.999736


64.130083 51.911331 49.999951
18.267356 48.080251 49.999736


64.082844 51.933421 49.999951
18.262829 48.056992 49.999735


64.035575 51.955511 49.999950
18.258359 48.033733 49.999735


63.988275 51.977600 49.999950
18.253945 48.010474 49.999735


63.940946 51.999689 49.999950
18.249588 47.987217 49.999735


63.893586 52.021778 49.999950
18.245288 47.963959 49.999735


63.846196 52.043866 49.999950
18.241044 47.940702 49.999735


63.798775 52.065953 49.999950
18.236858 47.917446 49.999735


63.751325 52.088040 49.999950
18.232728 47.894190 49.999734


63.703844 52.110126 49.999950
18.228655 47.870934 49.999734


63.656333 52.132212 49.999950
18.224639 47.847679 49.999734


63.608792 52.154297 49.999949
18.220680 47.824425 49.999734


63.561221 52.176382 49.999949
18.216778 47.801171 49.999734


63.513619 52.198466 49.999949
18.212933 47.777918 49.999734


63.465987 52.220550 49.999949
18.209145 47.754665 49.999733


63.418325 52.242633 49.999949
18.205414 47.731412 49.999733


63.370632 52.264716 49.999949
18.201739 47.708160 49.999733


63.322910 52.286798 49.999949
18.198122 47.684909 49.999733


63.275157 52.308879 49.999949
18.194562 47.661659 49.999733


63.227373 52.330960 49.999949
18.191059 47.638408 49.999733


63.179559 52.353040 49.999949
18.187613 47.615159 49.999733


63.131715 52.375120 49.999948
18.184224 47.591910 49.999732


63.083833 52.397199 49.999948
18.180903 47.568662 49.999732


63.035912 52.419277 49.999948
18.177649 47.545414 49.999732


62.987953 52.441354 49.999948
18.174462 47.522168 49.999732


62.939955 52.463430 49.999948
18.171344 47.498922 49.999732


62.891919 52.485505 49.999948
18.168293 47.475678 49.999732


62.843844 52.507580 49.999948
18.165309 47.452434 49.999732


62.795730 52.529653 49.999948
18.162393 47.429191 49.999731


62.747578 52.551726 49.999948
18.159545 47.405949 49.999731


62.699388 52.573798 49.999947
18.156765 47.382708 49.999731


62.651159 52.595868 49.999947
18.154053 47.359468 49.999731


62.602892 52.617934 49.999947
18.151407 47.336232 49.999731


62.554588 52.639996 49.999947
18.148827 47.313002 49.999731


62.506249 52.662050 49.999947
18.146311 47.289780 49.999731


62.457876 52.684095 49.999947
18.143859 47.266566 49.999730


62.409467 52.706133 49.999947
18.141471 47.243359 49.999730


62.361024 52.728162 49.999947
18.139147 47.220161 49.999730


62.312546 52.750182 49.999947
18.136887 47.196970 49.999730


62.264033 52.772195 49.999947
18.134690 47.173788 49.999730


62.215486 52.794199 49.999946
18.132557 47.150614 49.999730


62.166903 52.816195 49.999946
18.130489 47.127447 49.999730


62.118286 52.838183 49.999946
18.128484 47.104289 49.999729


62.069634 52.860163 49.999946
18.126543 47.081139 49.999729


62.020947 52.882134 49.999946
18.124666 47.057996 49.999729


61.972225 52.904097 49.999946
18.122853 47.034862 49.999729


61.923468 52.926052 49.999946
18.121104 47.011736 49.999729


61.874676 52.947998 49.999946
18.119419 46.988618 49.999729


61.825850 52.969936 49.999946
18.117798 46.965508 49.999729


61.776988 52.991865 49.999945
18.116241 46.942406 49.999728


61.728091 53.013787 49.999945
18.114748 46.919313 49.999728


61.679160 53.035700 49.999945
18.113319 46.896227 49.999728


61.630193 53.057604 49.999945
18.111954 46.873150 49.999728


61.581192 53.079500 49.999945
18.110654 46.850081 49.999728


61.532156 53.101388 49.999945
18.109417 46.827020 49.999728


61.483084 53.123267 49.999945
18.108244 46.803967 49.999728


61.433978 53.145138 49.999945
18.107136 46.780922 49.999727


61.384836 53.167000 49.999945
18.106092 46.757886 49.999727


61.335660 53.188854 49.999945
18.105112 46.734857 49.999727


61.286448 53.210700 49.999944
18.104196 46.711837 49.999727


61.237202 53.232537 49.999944
18.103345 46.688826 49.999727


61.187920 53.254365 49.999944
18.102557 46.665822 49.999727


61.138603 53.276185 49.999944
18.101834 46.642827 49.999727


61.089251 53.297996 49.999944
18.101175 46.619840 49.999726


61.039864 53.319799 49.999944
18.100580 46.596862 49.999726


60.990442 53.341594 49.999944
18.100050 46.573891 49.999726


60.940985 53.363380 49.999944
18.099584 46.550929 49.999726


60.891493 53.385157 49.999944
18.099182 46.527976 49.999726


60.841966 53.406925 49.999944
18.098845 46.505030 49.999726


60.792403 53.428685 49.999943
18.098572 46.482093 49.999726


60.742805 53.450437 49.999943
18.098363 46.459165 49.999726


60.693172 53.472180 49.999943
18.098219 46.436245 49.999725


60.643504 53.493914 49.999943
18.098139 46.413333 49.999725


60.593801 53.515639 49.999943
18.098123 46.390429 49.999725


60.544062 53.537356 49.999943
18.098172 46.367535 49.999725


60.494289 53.559064 49.999943
18.098286 46.344648 49.999725


60.444480 53.580764 49.999943
18.098463 46.321770 49.999725


60.394635 53.602455 49.999943
18.098706 46.298900 49.999725


60.344756 53.624137 49.999942
18.099012 46.276039 49.999724


60.294841 53.645810 49.999942
18.099384 46.253186 49.999724


60.244891 53.667475 49.999942
18.099819 46.230342 49.999724


60.194906 53.689131 49.999942
18.100320 46.207506 49.999724


60.144885 53.710778 49.999942
18.100885 46.184679 49.999724


60.094829 53.732416 49.999942
18.101514 46.161861 49.999724


60.044738 53.754046 49.999942
18.102208 46.139051 49.999724


59.994611 53.775667 49.999942
18.102967 46.116249 49.999723


59.944449 53.797279 49.999942
18.103790 46.093456 49.999723


59.894252 53.818882 49.999942
18.104678 46.070672 49.999723


59.844019 53.840476 49.999941
18.105630 46.047896 49.999723


59.793751 53.862061 49.999941
18.106647 46.025129 49.999723


59.743448 53.883638 49.999941
18.107729 46.002370 49.999723


59.693109 53.905206 49.999941
18.108875 45.979620 49.999723


59.642734 53.926765 49.999941
18.110087 45.956879 49.999722


59.592324 53.948314 49.999941
18.111362 45.934146 49.999722


59.541879 53.969855 49.999941
18.112703 45.911422 49.999722


59.491398 53.991388 49.999941
18.114109 45.888707 49.999722


59.440882 54.012911 49.999941
18.115579 45.866000 49.999722


59.390330 54.034425 49.999941
18.117114 45.843303 49.999722


59.339743 54.055930 49.999940
18.118713 45.820613 49.999722


59.289121 54.077426 49.999940
18.120378 45.797933 49.999721


59.238462 54.098914 49.999940
18.122107 45.775261 49.999721


59.187768 54.120392 49.999940
18.123901 45.752598 49.999721


59.137039 54.141861 49.999940
18.125760 45.729944 49.999721


59.086274 54.163321 49.999940
18.127684 45.707299 49.999721


59.035474 54.184772 49.999940
18.129673 45.684662 49.999721


58.984638 54.206214 49.999940
18.131727 45.662035 49.999721


58.933766 54.227647 49.999940
18.133845 45.639416 49.999721


58.882859 54.249071 49.999939
18.136029 45.616805 49.999720


58.831916 54.270486 49.999939
18.138277 45.594204 49.999720


58.780937 54.291892 49.999939
18.140591 45.571612 49.999720


58.729923 54.313288 49.999939
18.142969 45.549028 49.999720


58.678873 54.334676 49.999939
18.145413 45.526454 49.999720


58.627788 54.356054 49.999939
18.147921 45.503888 49.999720


58.576666 54.377423 49.999939
18.150495 45.481331 49.999720


58.525509 54.398783 49.999939
18.153133 45.458783 49.999719


58.474317 54.420134 49.999939
18.155837 45.436244 49.999719


58.423088 54.441476 49.999939
18.158605 45.413714 49.999719


58.371824 54.462808 49.999938
18.161439 45.391193 49.999719


58.320524 54.484131 49.999938
18.164338 45.368681 49.999719


58.269189 54.505445 49.999938
18.167302 45.346178 49.999719


58.217817 54.526750 49.999938
18.170331 45.323684 49.999719


58.166410 54.548045 49.999938
18.173425 45.301199 49.999718


58.114967 54.569331 49.999938
18.176584 45.278723 49.999718


58.063488 54.590608 49.999938
18.179809 45.256257 49.999718


58.011973 54.611875 49.999938
18.183098 45.233799 49.999718


57.960423 54.633133 49.999938
18.186453 45.211350 49.999718


57.908836 54.654382 49.999938
18.189873 45.188910 49.999718


57.857214 54.675622 49.999937
18.193359 45.166480 49.999718


57.805545 54.696847 49.999937
18.196922 45.144062 49.999718


57.753829 54.718059 49.999937
18.200563 45.121659 49.999717


57.702067 54.739258 49.999937
18.204283 45.099268 49.999717


57.650258 54.760442 49.999937
18.208080 45.076891 49.999717


57.598402 54.781613 49.999937
18.211955 45.054528 49.999717


57.546500 54.802770 49.999937
18.215909 45.032178 49.999717


57.494551 54.823914 49.999937
18.219940 45.009842 49.999717


57.442554 54.845043 49.999937
18.224050 44.987519 49.999717


57.390512 54.866159 49.999937
18.228238 44.965209 49.999716


57.338422 54.887261 49.999936
18.232503 44.942914 49.999716


57.286285 54.908349 49.999936
18.236847 44.920632 49.999716


57.234102 54.929423 49.999936
18.241270 44.898363 49.999716


57.181871 54.950483 49.999936
18.245770 44.876108 49.999716


57.129594 54.971529 49.999936
18.250349 44.853867 49.999716


57.077269 54.992562 49.999936
18.255006 44.831640 49.999716


57.024898 55.013580 49.999936
18.259741 44.809426 49.999716


56.972480 55.034584 49.999936
18.264555 44.787226 49.999715


56.920015 55.055575 49.999936
18.269447 44.765040 49.999715


56.867502 55.076551 49.999935
18.274417 44.742867 49.999715


56.814943 55.097513 49.999935
18.279466 44.720708 49.999715


56.762336 55.118461 49.999935
18.284593 44.698563 49.999715


56.709683 55.139395 49.999935
18.289798 44.676432 49.999715


56.656982 55.160315 49.999935
18.295082 44.654315 49.999715


56.604234 55.181220 49.999935
18.300445 44.632212 49.999715


56.551439 55.202112 49.999935
18.305886 44.610123 49.999714


56.498597 55.222989 49.999935
18.311405 44.588047 49.999714


56.445707 55.243852 49.999935
18.317003 44.565986 49.999714


56.392771 55.264701 49.999935
18.322679 44.543938 49.999714


56.339787 55.285536 49.999934
18.328434 44.521905 49.999714


56.286755 55.306356 49.999934
18.334268 44.499885 49.999714


56.233677 55.327162 49.999934
18.340180 44.477880 49.999714


56.180551 55.347953 49.999934
18.346171 44.455888 49.999714


56.127378 55.368731 49.999934
18.352241 44.433911 49.999713


56.074157 55.389494 49.999934
18.358389 44.411948 49.999713


56.020889 55.410242 49.999934
18.364616 44.389998 49.999713


55.967574 55.430976 49.999934
18.370922 44.368064 49.999713
